RIAR,RMDDL,3,N2U_063,0.17919254658385095,5301
RIAL,RMDVL,2,N2U_063,0.1654312668463612,5301
RIAR,RIAL,2,N2U_054,0.1284366576819407,5302
RIAL,RIAR,3,N2U_054,0.13656832298136645,5302
RIAR,RMDL,2,N2U_054,0.1284366576819407,5302
RIAL,RMDR,3,N2U_054,0.13656832298136645,5302
RIAR,RIAL,2,N2U_055,0.13254716981132075,5302
RIAL,RIAR,3,N2U_055,0.14130434782608695,5302
RIAR,RMDL,2,N2U_055,0.13254716981132075,5302
RIAL,RMDR,3,N2U_055,0.14130434782608695,5302
RIAL,RMDL,2,N2U_047,0.09966307277628034,5303
RMDL,RIAR,2,N2U_044,0.08733153638814017,5304
RMDR,RIAL,3,N2U_044,0.08920807453416149,5304
RMDL,RIAL,2,N2U_044,0.08733153638814017,5304
RIAL,RMDR,2,N2U_040,0.07088948787061997,5305
RIAR,RMDL,3,N2U_040,0.07026397515527952,5305
RIAL,RMDL,2,N2U_044,0.08733153638814017,5306
RIAL,RMDVL,2,N2U_044,0.08733153638814017,5307
URXL,RIAL,3,N2U_120,0.44914596273291924,5308
BAGL,RIAR,2,N2U_115,0.37917789757412407,5309
BAGR,RIAL,3,N2U_115,0.42546583850931674,5309
BAGL,RIAR,2,N2U_118,0.3915094339622642,5309
BAGR,RIAL,3,N2U_118,0.43967391304347836,5309
BAGL,RIAR,2,N2U_119,0.3956199460916442,5309
BAGR,RIAL,3,N2U_119,0.44440993788819866,5309
BAGL,RIAR,2,N2U_120,0.3997304582210242,5309
BAGR,RIAL,3,N2U_120,0.44914596273291924,5309
RMDL,RIAL,3,N2U_097,0.34021739130434786,5310
RIBL,AVER,2,N2U_086,0.25997304582210246,8868
RIBR,AVEL,3,N2U_086,0.2881211180124224,8868
RMDR,RMDDL,2,N2U_079,0.23119946091644208,5311
RMDL,RMDDR,3,N2U_079,0.25496894409937887,5311
RMDL,RIAL,3,N2U_079,0.25496894409937887,5311
RMDR,RMDDL,2,N2U_080,0.2353099730458221,5311
RMDL,RMDDR,3,N2U_080,0.2597049689440994,5311
RMDL,RIAL,3,N2U_080,0.2597049689440994,5311
RMDR,RMDDL,2,N2U_081,0.23942048517520212,5311
RMDL,RMDDR,3,N2U_081,0.26444099378881986,5311
RMDL,RIAL,3,N2U_081,0.26444099378881986,5311
RIAL,RMDL,3,N2U_053,0.13183229813664596,5312
RIAR,RIAL,2,N2U_051,0.11610512129380055,5313
RIAL,RIAR,3,N2U_051,0.12236024844720494,5313
RIAR,RMDL,2,N2U_051,0.11610512129380055,5313
RIAL,RMDR,3,N2U_051,0.12236024844720494,5313
RIS,AVEL,3,N2U_123,0.46335403726708085,5314
RIS,SMDVL,3,N2U_123,0.46335403726708085,5314
RIS,RIBL,3,N2U_075,0.23602484472049687,5315
RIS,AVEL,2,N2U_075,0.21475741239892185,5315
RIS,URYVL,3,N2U_075,0.23602484472049687,5315
RIS,RIBL,3,N2U_076,0.2407608695652174,5315
RIS,AVEL,2,N2U_076,0.21886792452830187,5315
RIS,URYVL,3,N2U_076,0.2407608695652174,5315
RIS,RIBL,3,N2U_077,0.24549689440993785,5315
RIS,AVEL,2,N2U_077,0.22297843665768194,5315
RIS,URYVL,3,N2U_077,0.24549689440993785,5315
RIS,RIBL,3,N2U_078,0.2502329192546584,5315
RIS,AVEL,2,N2U_078,0.22708894878706196,5315
RIS,URYVL,3,N2U_078,0.2502329192546584,5315
RIS,RIBL,3,N2U_079,0.25496894409937887,5315
RIS,AVEL,2,N2U_079,0.23119946091644208,5315
RIS,URYVL,3,N2U_079,0.25496894409937887,5315
URYDL,RIBL,3,N2U_056,0.14604037267080747,5316
OLLL,RIBL,3,N2U_031,0.02763975155279503,5317
OLLL,SMDVL,3,N2U_031,0.02763975155279503,5317
RIBL,AVER,2,N2U_119,0.3956199460916442,5319
RIBR,AVEL,3,N2U_119,0.44440993788819866,5319
RIBL,SMDVR,2,N2U_119,0.3956199460916442,5319
RIBR,SMDVL,3,N2U_119,0.44440993788819866,5319
RIBL,AVER,2,N2U_120,0.3997304582210242,5319
RIBR,AVEL,3,N2U_120,0.44914596273291924,5319
RIBL,SMDVR,2,N2U_120,0.3997304582210242,5319
RIBR,SMDVL,3,N2U_120,0.44914596273291924,5319
RIBL,AVER,2,N2U_121,0.4038409703504044,5319
RIBR,AVEL,3,N2U_121,0.4538819875776397,5319
RIBL,SMDVR,2,N2U_121,0.4038409703504044,5319
RIBR,SMDVL,3,N2U_121,0.4538819875776397,5319
RIBL,AVER,2,N2U_122,0.40795148247978447,5319
RIBR,AVEL,3,N2U_122,0.4586180124223603,5319
RIBL,SMDVR,2,N2U_122,0.40795148247978447,5319
RIBR,SMDVL,3,N2U_122,0.4586180124223603,5319
RIS,RIBL,2,N2U_101,0.32163072776280327,5320
RIS,RIBL,2,N2U_102,0.3257412398921833,5320
RIBL,RIAL,2,N2U_117,0.3873989218328841,5321
RIBL,AVAL,2,N2U_106,0.3421832884097035,5322
RIBL,AVAL,2,N2U_107,0.3462938005390836,5322
BDUL,ALML,2,N2U_130,0.4408355795148247,5323
ALML,BDUL,3,N2U_115,0.42546583850931674,5324
SMBVL,ADLL,3,N2U_100,0.3544254658385093,5325
RMDDL,CEPVL,2,N2U_103,0.32985175202156336,5328
RMDDL,RIAL,2,N2U_103,0.32985175202156336,5328
RMDDL,RMEV,2,N2U_030,0.02978436657681941,5331
RMDDL,RMEV,2,N2U_031,0.03389487870619947,5331
URBL,RICR,2,N2U_091,0.2805256064690027,5333
URBR,RICL,3,N2U_091,0.31180124223602484,5333
RMDL,RMDVR,2,N2U_037,0.05855795148247981,5502
RMDR,RMDVL,3,N2U_037,0.05605590062111802,5502
RMDL,RIAR,2,N2U_037,0.05855795148247981,5502
RMDR,RIAL,3,N2U_037,0.05605590062111802,5502
RMDDL,RMDVR,2,N2U_038,0.06266846361185985,5450
RMDDR,RMDVL,3,N2U_038,0.060791925465838524,5450
RMDDL,RMDVR,2,N2U_039,0.0667789757412399,5450
RMDDR,RMDVL,3,N2U_039,0.06552795031055902,5450
URBL,RICL,3,N2U_106,0.38284161490683233,5393
RMER,IL1L,2,N2U_099,0.3134097035040431,5397
RMEL,IL1R,3,N2U_099,0.3496894409937888,5397
RMER,IL1L,2,N2U_084,0.25175202156334237,5401
RMEL,IL1R,3,N2U_084,0.27864906832298136,5401
RMER,IL1L,2,N2U_085,0.2558625336927224,5401
RMEL,IL1R,3,N2U_085,0.28338509316770183,5401
ADEL,IL2L,2,N2U_062,0.16132075471698112,5405
CEPDR,RMHL,2,N2U_081,0.23942048517520212,5407
CEPDL,RMHR,3,N2U_081,0.26444099378881986,5407
CEPDR,RMHL,2,N2U_082,0.24353099730458225,5407
CEPDL,RMHR,3,N2U_082,0.2691770186335404,5407
CEPDR,RMHL,2,N2U_083,0.24764150943396226,5407
CEPDL,RMHR,3,N2U_083,0.2739130434782609,5407
IL1L,RMDDL,3,N2U_059,0.16024844720496895,5408
IL1DL,RIPL,2,N2U_042,0.07911051212938008,5424
SMBDL,RMED,2,N2U_055,0.13254716981132075,5426
SMBDL,RMED,2,N2U_056,0.13665768194070083,5426
RMDVR,RMDDL,2,N2U_104,0.33396226415094343,9879
RMDVL,RMDDR,3,N2U_104,0.37336956521739123,9879
RIML,RMDR,2,N2U_047,0.09966307277628034,5454
RIMR,RMDL,3,N2U_047,0.10341614906832297,5454
RMDDR,RMDVL,2,N2U_031,0.03389487870619947,5504
RMDDL,RMDVR,3,N2U_031,0.02763975155279503,5504
RMDDR,RMDVL,2,N2U_032,0.03800539083557953,5504
RMDDL,RMDVR,3,N2U_032,0.032375776397515536,5504
URADL,RIPL,2,N2U_031,0.03389487870619947,5505
URADL,RIPL,2,N2U_032,0.03800539083557953,5505
URADL,RIPL,2,N2U_033,0.04211590296495959,5505
URADL,RIPL,2,N2U_034,0.04622641509433966,5505
URADL,RIPL,2,N2U_035,0.05033692722371969,5505
URADL,RIPL,2,N2U_036,0.05444743935309975,5505
URADL,RIPL,2,N2U_037,0.05855795148247981,5505
IL2L,URAVL,3,N2U_037,0.05605590062111802,5508
IL1R,RMDDL,2,N2U_032,0.03800539083557953,5541
IL1L,RMDDR,3,N2U_032,0.032375776397515536,5541
ADLL,AIBL,2,N2U_VC_006,0.8422077922077922,8869
ADLL,AIAL,2,N2U_VC_006,0.8422077922077922,8869
ADLL,AIBL,2,N2U_VC_007,0.8487824675324676,8869
ADLL,AIAL,2,N2U_VC_007,0.8487824675324676,8869
RIAL,RMDVL,2,N2U_045,0.09144204851752022,5584
ADLL,ASHL,2,N2U_159,0.5792857142857142,5701
AWCL,AIAL,2,N2U_VC_014,0.8948051948051948,9152
AWCL,AIBL,2,N2U_VC_014,0.8948051948051948,9152
SDQR,AVAL,2,N2U_183,0.6909902597402597,5779
SDQL,AVAR,3,N2U_183,0.6909902597402597,5779
AVM,AVBL,3,N2U_VC_009,0.8619318181818182,5781
AVM,PVCL,3,N2U_VC_009,0.8619318181818182,5781
AVM,AVBL,3,N2U_VC_010,0.8685064935064934,5781
AVM,PVCL,3,N2U_VC_010,0.8685064935064934,5781
AVM,PVCL,3,N2U_VC_007,0.8487824675324676,5782
AVM,AVBL,3,N2U_VC_004,0.8290584415584414,5783
AVM,PVCL,3,N2U_VC_004,0.8290584415584414,5783
AVM,AVBL,3,N2U_VC_005,0.8356331168831169,5783
AVM,PVCL,3,N2U_VC_005,0.8356331168831169,5783
AVM,AVBL,3,N2U_VC_006,0.8422077922077922,5783
AVM,PVCL,3,N2U_VC_006,0.8422077922077922,5783
ASKL,AIAL,3,N2U_VC_007,0.8487824675324676,9341
ASGL,AIAL,3,N2U_VC_002,0.815909090909091,5784
ASGL,AIAL,3,N2U_VC_003,0.8224837662337662,5784
ASGL,AIAL,3,N2U_VC_004,0.8290584415584414,5784
ASGL,AIAL,3,N2U_VC_005,0.8356331168831169,5784
ASGL,AIAL,3,N2U_VC_006,0.8422077922077922,5784
ASGL,AIAL,3,N2U_VC_007,0.8487824675324676,5784
ASGL,AIAL,3,N2U_VC_008,0.8553571428571428,5784
ASGL,AIAL,3,N2U_VC_009,0.8619318181818182,5784
ASGL,AIAL,3,N2U_VC_010,0.8685064935064934,5784
ASGL,AIAL,3,N2U_VC_011,0.8750811688311689,5784
ASGL,AIAL,3,N2U_VC_012,0.8816558441558441,5784
ASGL,AIAL,3,N2U_VC_013,0.8882305194805196,5784
ASGL,AIAL,3,N2U_VC_014,0.8948051948051948,5784
ASGL,AIAL,3,N2U_VC_015,0.9013798701298701,5784
ASGL,AIAL,3,N2U_VC_016,0.9079545454545455,5784
ASGL,AIAL,3,N2U_183,0.6909902597402597,5785
ASGL,AIAL,3,N2U_VC_001,0.8093344155844155,5785
ASGL,AIAL,3,N2U_VC_002,0.815909090909091,5785
ASGL,AIAL,3,N2U_VC_003,0.8224837662337662,5785
ASGL,AIAL,3,N2U_VC_004,0.8290584415584414,5785
ASJL,ASKL,3,N2U_VC_009,0.8619318181818182,5786
ASJL,PVQL,3,N2U_VC_009,0.8619318181818182,5786
ASJL,ASKL,3,N2U_VC_010,0.8685064935064934,5786
ASJL,PVQL,3,N2U_VC_010,0.8685064935064934,5786
ASJL,ASKL,3,N2U_VC_011,0.8750811688311689,5786
ASJL,PVQL,3,N2U_VC_011,0.8750811688311689,5786
ASJL,ASKL,3,N2U_VC_012,0.8816558441558441,5786
ASJL,PVQL,3,N2U_VC_012,0.8816558441558441,5786
ASJL,ASKL,3,N2U_VC_013,0.8882305194805196,5786
ASJL,PVQL,3,N2U_VC_013,0.8882305194805196,5786
AIYL,RIAL,3,N2U_VC_001,0.8093344155844155,5787
AIYL,AIZL,3,N2U_VC_001,0.8093344155844155,5787
AIYL,RIBL,3,N2U_VC_001,0.8093344155844155,5787
AIYL,RIAL,3,N2U_VC_002,0.815909090909091,5787
AIYL,AIZL,3,N2U_VC_002,0.815909090909091,5787
AIYL,RIBL,3,N2U_VC_002,0.815909090909091,5787
AIYL,RIAL,3,N2U_VC_003,0.8224837662337662,5787
AIYL,AIZL,3,N2U_VC_003,0.8224837662337662,5787
AIYL,RIBL,3,N2U_VC_003,0.8224837662337662,5787
AIYL,RIAL,3,N2U_VC_004,0.8290584415584414,5787
AIYL,AIZL,3,N2U_VC_004,0.8290584415584414,5787
AIYL,RIBL,3,N2U_VC_004,0.8290584415584414,5787
AIYL,RIAL,3,N2U_VC_005,0.8356331168831169,5787
AIYL,AIZL,3,N2U_VC_005,0.8356331168831169,5787
AIYL,RIBL,3,N2U_VC_005,0.8356331168831169,5787
AIYL,RIAL,3,N2U_VC_006,0.8422077922077922,5787
AIYL,AIZL,3,N2U_VC_006,0.8422077922077922,5787
AIYL,RIBL,3,N2U_VC_006,0.8422077922077922,5787
AIYL,RIAL,3,N2U_VC_007,0.8487824675324676,5787
AIYL,AIZL,3,N2U_VC_007,0.8487824675324676,5787
AIYL,RIBL,3,N2U_VC_007,0.8487824675324676,5787
AIYL,RIAL,3,N2U_VC_008,0.8553571428571428,5787
AIYL,AIZL,3,N2U_VC_008,0.8553571428571428,5787
AIYL,RIBL,3,N2U_VC_008,0.8553571428571428,5787
AIYL,RIAL,3,N2U_VC_009,0.8619318181818182,5787
AIYL,AIZL,3,N2U_VC_009,0.8619318181818182,5787
AIYL,RIBL,3,N2U_VC_009,0.8619318181818182,5787
AIYL,RIAL,3,N2U_VC_010,0.8685064935064934,5787
AIYL,AIZL,3,N2U_VC_010,0.8685064935064934,5787
AIYL,RIBL,3,N2U_VC_010,0.8685064935064934,5787
AIYL,RIBL,3,N2U_VC_001,0.8093344155844155,5788
AIYL,AIZL,3,N2U_VC_001,0.8093344155844155,5788
AIYL,RIBL,3,N2U_VC_002,0.815909090909091,5788
AIYL,AIZL,3,N2U_VC_002,0.815909090909091,5788
AIYL,RIBL,3,N2U_VC_003,0.8224837662337662,5788
AIYL,AIZL,3,N2U_VC_003,0.8224837662337662,5788
AIYL,RIBL,3,N2U_VC_004,0.8290584415584414,5788
AIYL,AIZL,3,N2U_VC_004,0.8290584415584414,5788
AIYL,RIBL,3,N2U_VC_005,0.8356331168831169,5788
AIYL,AIZL,3,N2U_VC_005,0.8356331168831169,5788
AIYL,RIBL,3,N2U_VC_006,0.8422077922077922,5788
AIYL,AIZL,3,N2U_VC_006,0.8422077922077922,5788
AIYL,RIBL,3,N2U_VC_007,0.8487824675324676,5788
AIYL,AIZL,3,N2U_VC_007,0.8487824675324676,5788
AIYL,RIBL,3,N2U_VC_008,0.8553571428571428,5788
AIYL,AIZL,3,N2U_VC_008,0.8553571428571428,5788
RIVL,SAADR,2,N2U_VC_008,0.8553571428571428,5789
RIVR,SAADL,3,N2U_VC_008,0.8553571428571428,5789
RIVL,SAADR,2,N2U_VC_009,0.8619318181818182,5789
RIVR,SAADL,3,N2U_VC_009,0.8619318181818182,5789
RIVL,SAADR,2,N2U_VC_010,0.8685064935064934,5789
RIVR,SAADL,3,N2U_VC_010,0.8685064935064934,5789
RIVL,SAADR,2,N2U_VC_011,0.8750811688311689,5789
RIVR,SAADL,3,N2U_VC_011,0.8750811688311689,5789
RIVL,SAADR,2,N2U_VC_012,0.8816558441558441,5789
RIVR,SAADL,3,N2U_VC_012,0.8816558441558441,5789
RIVL,SAADR,2,N2U_VC_013,0.8882305194805196,5789
RIVR,SAADL,3,N2U_VC_013,0.8882305194805196,5789
RIVL,SAADR,2,N2U_VC_014,0.8948051948051948,5789
RIVR,SAADL,3,N2U_VC_014,0.8948051948051948,5789
DVC,AIBL,3,N2U_VC_001,0.8093344155844155,5790
DVC,AVAL,3,N2U_VC_001,0.8093344155844155,5790
DVC,AVAL,3,N2U_VC_006,0.8422077922077922,5791
DVC,AVAL,2,N2U_VC_006,0.8422077922077922,5791
DVC,AVAL,3,N2U_VC_007,0.8487824675324676,5791
DVC,AVAL,2,N2U_VC_007,0.8487824675324676,5791
DVC,AVAL,3,N2U_VC_008,0.8553571428571428,5791
DVC,AVAL,2,N2U_VC_008,0.8553571428571428,5791
DVC,AVAL,3,N2U_VC_009,0.8619318181818182,5791
DVC,AVAL,2,N2U_VC_009,0.8619318181818182,5791
RIML,AIBR,2,N2U_VC_001,0.8093344155844155,5792
RIMR,AIBL,3,N2U_VC_001,0.8093344155844155,5792
RIML,AVER,2,N2U_VC_001,0.8093344155844155,5792
RIMR,AVEL,3,N2U_VC_001,0.8093344155844155,5792
RIML,RIAL,2,N2U_VC_001,0.8093344155844155,5792
RIML,AIBR,2,N2U_VC_002,0.815909090909091,5792
RIMR,AIBL,3,N2U_VC_002,0.815909090909091,5792
RIML,AVER,2,N2U_VC_002,0.815909090909091,5792
RIMR,AVEL,3,N2U_VC_002,0.815909090909091,5792
RIML,RIAL,2,N2U_VC_002,0.815909090909091,5792
RIML,AIBR,2,N2U_VC_003,0.8224837662337662,5792
RIMR,AIBL,3,N2U_VC_003,0.8224837662337662,5792
RIML,AVER,2,N2U_VC_003,0.8224837662337662,5792
RIMR,AVEL,3,N2U_VC_003,0.8224837662337662,5792
RIML,RIAL,2,N2U_VC_003,0.8224837662337662,5792
AQR,AVBL,3,N2U_VC_001,0.8093344155844155,10277
AQR,AVBL,3,N2U_VC_002,0.815909090909091,10277
ASJL,PVQL,2,N2U_VC_005,0.8356331168831169,5794
ASGL,AIAL,2,N2U_VC_009,0.8619318181818182,5795
ASGL,AIAL,2,N2U_VC_010,0.8685064935064934,5795
ASGL,AIAL,2,N2U_VC_012,0.8816558441558441,5795
ASGL,AIAL,2,N2U_VC_013,0.8882305194805196,5795
ASGL,AIAL,2,N2U_VC_014,0.8948051948051948,5795
ASGL,AIAL,2,N2U_VC_015,0.9013798701298701,5795
ASGL,AIAL,2,N2U_VC_016,0.9079545454545455,5795
ASGL,AIAL,2,N2U_VC_017,0.9145292207792207,5795
ASGL,AIAL,2,N2U_VC_018,0.9211038961038961,5795
ASGL,AIAL,2,N2U_VC_019,0.9276785714285714,5795
ASGL,AIAL,2,N2U_VC_020,0.9342532467532468,5795
ASGL,AIAL,2,N2U_VC_021,0.940827922077922,5795
ASGL,AIAL,2,N2U_VC_022,0.9474025974025975,5795
ASGL,AIAL,2,N2U_VC_023,0.9539772727272726,5795
ASGL,AIAL,2,N2U_VC_024,0.9605519480519482,5795
ASGL,AIAL,2,N2U_VC_025,0.9671266233766234,5795
ASGL,AIAL,2,N2U_VC_026,0.9737012987012985,5795
ASGL,AIAL,2,N2U_VC_027,0.9802759740259741,5795
ASGL,AIAL,2,N2U_VC_028,0.9868506493506493,5795
AIML,AIAL,2,N2U_VC_007,0.8487824675324676,5796
AIML,ASGL,2,N2U_VC_007,0.8487824675324676,5796
AIML,AIAL,2,N2U_VC_008,0.8553571428571428,5796
AIML,ASGL,2,N2U_VC_008,0.8553571428571428,5796
AIML,AIAL,2,N2U_VC_009,0.8619318181818182,5796
AIML,ASGL,2,N2U_VC_009,0.8619318181818182,5796
ASGL,AIAL,2,N2U_VC_004,0.8290584415584414,5797
ASGL,AIAL,2,N2U_VC_005,0.8356331168831169,5797
ASGL,AIAL,2,N2U_VC_001,0.8093344155844155,5798
PVQL,AIAL,2,N2U_VC_006,0.8422077922077922,5799
PVQL,ASKL,2,N2U_VC_006,0.8422077922077922,5799
PVQL,AIAL,2,N2U_VC_007,0.8487824675324676,5799
PVQL,ASKL,2,N2U_VC_007,0.8487824675324676,5799
PVQL,AIAL,2,N2U_VC_008,0.8553571428571428,5799
PVQL,ASKL,2,N2U_VC_008,0.8553571428571428,5799
AIZL,SMBVL,3,N2U_VC_001,0.8093344155844155,5800
AIZL,SMBDL,3,N2U_VC_001,0.8093344155844155,5800
AIZL,SMBVL,3,N2U_VC_002,0.815909090909091,5800
AIZL,SMBDL,3,N2U_VC_002,0.815909090909091,5800
AIZL,SMBVL,3,N2U_VC_003,0.8224837662337662,5800
AIZL,SMBDL,3,N2U_VC_003,0.8224837662337662,5800
RIVR,SAADL,2,N2U_VC_008,0.8553571428571428,5801
RIVL,SAADR,3,N2U_VC_008,0.8553571428571428,5801
RIVR,SAADL,2,N2U_VC_009,0.8619318181818182,5801
RIVL,SAADR,3,N2U_VC_009,0.8619318181818182,5801
RIVR,SAADL,2,N2U_VC_010,0.8685064935064934,5801
RIVL,SAADR,3,N2U_VC_010,0.8685064935064934,5801
AVM,PVCL,3,N2U_VC_005,0.8356331168831169,5802
AVM,PVCL,3,N2U_VC_006,0.8422077922077922,5802
RIFL,AVJR,2,N2U_VC_004,0.8290584415584414,5803
RIFR,AVJL,3,N2U_VC_004,0.8290584415584414,5803
RIFL,AVBL,2,N2U_VC_004,0.8290584415584414,5803
RIFL,PVPL,2,N2U_VC_004,0.8290584415584414,5803
RIFL,AVJR,2,N2U_183,0.6909902597402597,5804
RIFR,AVJL,3,N2U_183,0.6909902597402597,5804
RIFL,AVBL,2,N2U_183,0.6909902597402597,5804
RIFL,PVPL,2,N2U_183,0.6909902597402597,5804
RIFL,AVJR,2,N2U_VC_001,0.8093344155844155,5804
RIFR,AVJL,3,N2U_VC_001,0.8093344155844155,5804
RIFL,AVBL,2,N2U_VC_001,0.8093344155844155,5804
RIFL,PVPL,2,N2U_VC_001,0.8093344155844155,5804
ASJL,PVQL,2,N2U_VC_016,0.9079545454545455,5805
ASJL,PVQL,2,N2U_VC_017,0.9145292207792207,5805
ASJL,PVQL,2,N2U_VC_018,0.9211038961038961,5805
AVKL,AVEL,2,N2U_VC_005,0.8356331168831169,9885
AVKL,AVEL,2,N2U_VC_004,0.8290584415584414,9886
BDUR,AVJL,2,N2U_VC_007,0.8487824675324676,5807
BDUL,AVJR,3,N2U_VC_007,0.8487824675324676,5807
ASEL,AIYL,2,N2U_VC_001,0.8093344155844155,5808
ASEL,AIYL,2,N2U_VC_002,0.815909090909091,5808
ASEL,AIYL,2,N2U_VC_003,0.8224837662337662,5808
AIYL,AIZL,2,N2U_VC_007,0.8487824675324676,5809
AIYL,RIAL,2,N2U_VC_007,0.8487824675324676,5809
AIYL,RIBL,2,N2U_VC_007,0.8487824675324676,5809
AIYL,AIZL,2,N2U_VC_008,0.8553571428571428,5809
AIYL,RIAL,2,N2U_VC_008,0.8553571428571428,5809
AIYL,RIBL,2,N2U_VC_008,0.8553571428571428,5809
AIYL,AIZL,2,N2U_VC_009,0.8619318181818182,5809
AIYL,RIAL,2,N2U_VC_009,0.8619318181818182,5809
AIYL,RIBL,2,N2U_VC_009,0.8619318181818182,5809
AIYL,AIZL,2,N2U_VC_010,0.8685064935064934,5809
AIYL,RIAL,2,N2U_VC_010,0.8685064935064934,5809
AIYL,RIBL,2,N2U_VC_010,0.8685064935064934,5809
AIYL,AIZL,2,N2U_VC_011,0.8750811688311689,5809
AIYL,RIAL,2,N2U_VC_011,0.8750811688311689,5809
AIYL,RIBL,2,N2U_VC_011,0.8750811688311689,5809
AIYL,AIZL,2,N2U_VC_012,0.8816558441558441,5809
AIYL,RIAL,2,N2U_VC_012,0.8816558441558441,5809
AIYL,RIBL,2,N2U_VC_012,0.8816558441558441,5809
AIYL,AIZL,2,N2U_VC_013,0.8882305194805196,5809
AIYL,RIAL,2,N2U_VC_013,0.8882305194805196,5809
AIYL,RIBL,2,N2U_VC_013,0.8882305194805196,5809
AIYL,AIZL,2,N2U_VC_014,0.8948051948051948,5809
AIYL,RIAL,2,N2U_VC_014,0.8948051948051948,5809
AIYL,RIBL,2,N2U_VC_014,0.8948051948051948,5809
AIYL,AIZL,2,N2U_VC_015,0.9013798701298701,5809
AIYL,RIAL,2,N2U_VC_015,0.9013798701298701,5809
AIYL,RIBL,2,N2U_VC_015,0.9013798701298701,5809
AIYL,AIZL,2,N2U_VC_016,0.9079545454545455,5809
AIYL,RIAL,2,N2U_VC_016,0.9079545454545455,5809
AIYL,RIBL,2,N2U_VC_016,0.9079545454545455,5809
AIYL,AIZL,2,N2U_VC_017,0.9145292207792207,5809
AIYL,RIAL,2,N2U_VC_017,0.9145292207792207,5809
AIYL,RIBL,2,N2U_VC_017,0.9145292207792207,5809
AIYL,AIZL,2,N2U_VC_018,0.9211038961038961,5809
AIYL,RIAL,2,N2U_VC_018,0.9211038961038961,5809
AIYL,RIBL,2,N2U_VC_018,0.9211038961038961,5809
AIYL,AIZL,2,N2U_VC_019,0.9276785714285714,5809
AIYL,RIAL,2,N2U_VC_019,0.9276785714285714,5809
AIYL,RIBL,2,N2U_VC_019,0.9276785714285714,5809
AIYL,AIZL,2,N2U_VC_020,0.9342532467532468,5809
AIYL,RIAL,2,N2U_VC_020,0.9342532467532468,5809
AIYL,RIBL,2,N2U_VC_020,0.9342532467532468,5809
AIYL,AIZL,2,N2U_VC_021,0.940827922077922,5809
AIYL,RIAL,2,N2U_VC_021,0.940827922077922,5809
AIYL,RIBL,2,N2U_VC_021,0.940827922077922,5809
AIYL,AIZL,2,N2U_VC_022,0.9474025974025975,5809
AIYL,RIAL,2,N2U_VC_022,0.9474025974025975,5809
AIYL,RIBL,2,N2U_VC_022,0.9474025974025975,5809
AIYL,AIZL,2,N2U_VC_023,0.9539772727272726,5809
AIYL,RIAL,2,N2U_VC_023,0.9539772727272726,5809
AIYL,RIBL,2,N2U_VC_023,0.9539772727272726,5809
AIYL,AIZL,2,N2U_VC_024,0.9605519480519482,5809
AIYL,RIAL,2,N2U_VC_024,0.9605519480519482,5809
AIYL,RIBL,2,N2U_VC_024,0.9605519480519482,5809
AIYL,AIZL,2,N2U_VC_025,0.9671266233766234,5809
AIYL,RIAL,2,N2U_VC_025,0.9671266233766234,5809
AIYL,RIBL,2,N2U_VC_025,0.9671266233766234,5809
AIYL,AIZL,2,N2U_VC_026,0.9737012987012985,5809
AIYL,RIAL,2,N2U_VC_026,0.9737012987012985,5809
AIYL,RIBL,2,N2U_VC_026,0.9737012987012985,5809
AIYL,AIZL,2,N2U_VC_027,0.9802759740259741,5809
AIYL,RIAL,2,N2U_VC_027,0.9802759740259741,5809
AIYL,RIBL,2,N2U_VC_027,0.9802759740259741,5809
AIYL,AIZL,2,N2U_VC_028,0.9868506493506493,5809
AIYL,RIAL,2,N2U_VC_028,0.9868506493506493,5809
AIYL,RIBL,2,N2U_VC_028,0.9868506493506493,5809
AIYL,AIZL,2,N2U_VC_029,0.9934253246753246,5809
AIYL,RIAL,2,N2U_VC_029,0.9934253246753246,5809
AIYL,RIBL,2,N2U_VC_029,0.9934253246753246,5809
RIH,AIYL,2,N2U_VC_005,0.8356331168831169,5810
RIH,RIAL,2,N2U_VC_005,0.8356331168831169,5810
RIH,AIYL,2,N2U_VC_006,0.8422077922077922,5810
RIH,RIAL,2,N2U_VC_006,0.8422077922077922,5810
RIH,AIYL,2,N2U_VC_007,0.8487824675324676,5810
RIH,RIAL,2,N2U_VC_007,0.8487824675324676,5810
ADFL,RIAL,2,N2U_VC_001,0.8093344155844155,5811
ADFL,AIZL,2,N2U_VC_001,0.8093344155844155,5811
ADFL,RIAL,2,N2U_VC_002,0.815909090909091,5811
ADFL,AIZL,2,N2U_VC_002,0.815909090909091,5811
ADFL,RIAL,2,N2U_VC_003,0.8224837662337662,5811
ADFL,AIZL,2,N2U_VC_003,0.8224837662337662,5811
AIYL,RIAL,2,N2U_VC_001,0.8093344155844155,5812
AIYL,RIBL,2,N2U_VC_001,0.8093344155844155,5812
ASEL,AIYL,2,N2U_VC_008,0.8553571428571428,5813
ASEL,AIBL,2,N2U_VC_008,0.8553571428571428,5813
ASEL,AWCL,2,N2U_VC_008,0.8553571428571428,5813
ASEL,AIYL,2,N2U_VC_009,0.8619318181818182,5813
ASEL,AIBL,2,N2U_VC_009,0.8619318181818182,5813
ASEL,AWCL,2,N2U_VC_009,0.8619318181818182,5813
ASEL,AIYL,2,N2U_VC_010,0.8685064935064934,5813
ASEL,AIBL,2,N2U_VC_010,0.8685064935064934,5813
